Character: L, Number: 45, Count: 5, Password: 0
Character: R, Number: 64, Count: 64, Password: 734
Character: R, Number: 36, Count: 0, Password: 735
Character: R, Number: 58, Count: 58, Password: 735
Character: R, Number: 58, Count: 16, Password: 736
Character: L, Number: 14, Count: 2, Password: 736
Character: R, Number: 468, Count: 70, Password: 740
Character: R, Number: 62, Count: 32, Password: 741
Character: R, Number: 16, Count: 48, Password: 741
Character: R, Number: 52, Count: 0, Password: 742
Character: R, Number: 85, Count: 85, Password: 742
Character: L, Number: 72, Count: 13, Password: 742
Character: R, Number: 87, Count: 0, Password: 743
Character: L, Number: 687, Count: 13, Password: 743
Character: L, Number: 606, Count: 7, Password: 749
Character: L, Number: 975, Count: 32, Password: 759
Character: R, Number: 87, Count: 19, Password: 760
Character: L, Number: 19, Count: 0, Password: 761
Character: L, Number: 39, Count: 61, Password: 761
Character: R, Number: 5, Count: 66, Password: 761
Character: R, Number: 84, Count: 50, Password: 762
Character: R, Number: 50, Count: 0, Password: 763
Character: L, Number: 52, Count: 48, Password: 763
Character: L, Number: 69, Count: 79, Password: 764
Character: R, Number: 6, Count: 85, Password: 764
Character: R, Number: 50, Count: 35, Password: 765
Character: R, Number: 19, Count: 54, Password: 765
Character: R, Number: 46, Count: 0, Password: 766
Character: L, Number: 95, Count: 5, Password: 766
Character: L, Number: 62, Count: 43, Password: 767
Character: R, Number: 50, Count: 93, Password: 767
Character: L, Number: 593, Count: 0, Password: 773
Character: L, Number: 17, Count: 83, Password: 773
Character: L, Number: 64, Count: 19, Password: 773
Character: L, Number: 19, Count: 0, Password: 774
Character: L, Number: 95, Count: 5, Password: 774
Character: R, Number: 56, Count: 61, Password: 774
Character: L, Number: 966, Count: 95, Password: 784
Character: L, Number: 72, Count: 23, Password: 784
Character: R, Number: 37, Count: 60, Password: 784
Character: R, Number: 40, Count: 0, Password: 785
Character: L, Number: 45, Count: 55, Password: 785
Character: R, Number: 4, Count: 59, Password: 785
Character: R, Number: 907, Count: 66, Password: 794
Character: L, Number: 71, Count: 95, Password: 795
Character: L, Number: 95, Count: 0, Password: 796
Character: L, Number: 15, Count: 85, Password: 796
Character: R, Number: 84, Count: 69, Password: 797
Character: R, Number: 44, Count: 13, Password: 798
Character: R, Number: 11, Count: 24, Password: 798
Character: R, Number: 76, Count: 0, Password: 799
Character: L, Number: 37, Count: 63, Password: 799
Character: R, Number: 13, Count: 76, Password: 799
Character: L, Number: 92, Count: 84, Password: 800
Character: L, Number: 53, Count: 31, Password: 800
Character: R, Number: 69, Count: 0, Password: 801
Character: R, Number: 1, Count: 1, Password: 801
Character: L, Number: 14, Count: 87, Password: 802
Character: R, Number: 13, Count: 0, Password: 803
Character: R, Number: 589, Count: 89, Password: 808
Character: L, Number: 89, Count: 0, Password: 809
Character: L, Number: 569, Count: 31, Password: 809
Character: L, Number: 406, Count: 25, Password: 813
Character: R, Number: 60, Count: 85, Password: 813
Character: R, Number: 15, Count: 0, Password: 814
Character: R, Number: 57, Count: 57, Password: 814
Character: L, Number: 80, Count: 77, Password: 815
Character: R, Number: 52, Count: 29, Password: 816
Character: L, Number: 63, Count: 66, Password: 817
Character: R, Number: 34, Count: 0, Password: 818
Character: R, Number: 32, Count: 32, Password: 818
Character: R, Number: 81, Count: 13, Password: 819
Character: R, Number: 287, Count: 0, Password: 822
Character: R, Number: 58, Count: 58, Password: 822
Character: R, Number: 42, Count: 0, Password: 823
Character: L, Number: 13, Count: 87, Password: 823
Character: R, Number: 63, Count: 50, Password: 824
Character: L, Number: 50, Count: 0, Password: 825
Character: R, Number: 63, Count: 63, Password: 825
Character: R, Number: 37, Count: 0, Password: 826
Character: L, Number: 88, Count: 12, Password: 826
Character: R, Number: 88, Count: 0, Password: 827
Character: R, Number: 1, Count: 1, Password: 827
Character: R, Number: 62, Count: 63, Password: 827
Character: L, Number: 29, Count: 34, Password: 827
Character: L, Number: 60, Count: 74, Password: 828
Character: L, Number: 17, Count: 57, Password: 828
Character: R, Number: 54, Count: 11, Password: 829
Character: L, Number: 11, Count: 0, Password: 830
Character: L, Number: 71, Count: 29, Password: 830
Character: L, Number: 29, Count: 0, Password: 831
Character: R, Number: 35, Count: 35, Password: 831
Character: L, Number: 86, Count: 49, Password: 832
Character: R, Number: 58, Count: 7, Password: 833
Character: L, Number: 43, Count: 64, Password: 834
Character: L, Number: 293, Count: 71, Password: 837
Character: R, Number: 59, Count: 30, Password: 838
Character: L, Number: 106, Count: 24, Password: 839
Character: L, Number: 24, Count: 0, Password: 840
Character: R, Number: 84, Count: 84, Password: 840
Character: R, Number: 2, Count: 86, Password: 840
Character: L, Number: 26, Count: 60, Password: 840
Character: R, Number: 40, Count: 0, Password: 841
Character: R, Number: 473, Count: 73, Password: 845
Character: R, Number: 3, Count: 76, Password: 845
Character: L, Number: 397, Count: 79, Password: 849
Character: R, Number: 42, Count: 21, Password: 850
Character: R, Number: 93, Count: 14, Password: 851
Character: L, Number: 14, Count: 0, Password: 852
Character: R, Number: 96, Count: 96, Password: 852
Character: L, Number: 41, Count: 55, Password: 852
Character: L, Number: 93, Count: 62, Password: 853
Character: L, Number: 90, Count: 72, Password: 854
Character: L, Number: 76, Count: 96, Password: 855
Character: L, Number: 96, Count: 0, Password: 856
Character: L, Number: 35, Count: 65, Password: 856
Character: R, Number: 67, Count: 32, Password: 857
Character: L, Number: 60, Count: 72, Password: 858
Character: R, Number: 28, Count: 0, Password: 859
Character: L, Number: 72, Count: 28, Password: 859
Character: R, Number: 72, Count: 0, Password: 860
Character: L, Number: 85, Count: 15, Password: 860
Character: R, Number: 13, Count: 28, Password: 860
Character: R, Number: 486, Count: 14, Password: 865
Character: R, Number: 612, Count: 26, Password: 871
Character: L, Number: 26, Count: 0, Password: 872
Character: L, Number: 93, Count: 7, Password: 872
Character: L, Number: 7, Count: 0, Password: 873
Character: R, Number: 62, Count: 62, Password: 873
Character: R, Number: 17, Count: 79, Password: 873
Character: R, Number: 821, Count: 0, Password: 882
Character: R, Number: 191, Count: 91, Password: 883
Character: R, Number: 16, Count: 7, Password: 884
Character: L, Number: 69, Count: 38, Password: 885
Character: L, Number: 18, Count: 20, Password: 885
Character: L, Number: 15, Count: 5, Password: 885
Character: R, Number: 12, Count: 17, Password: 885
Character: R, Number: 18, Count: 35, Password: 885
Character: L, Number: 1, Count: 34, Password: 885
Character: R, Number: 23, Count: 57, Password: 885
Character: L, Number: 49, Count: 8, Password: 885
Character: R, Number: 62, Count: 70, Password: 885
Character: L, Number: 70, Count: 0, Password: 886
Character: L, Number: 72, Count: 28, Password: 886
Character: R, Number: 98, Count: 26, Password: 887
Character: R, Number: 87, Count: 13, Password: 888
Character: R, Number: 45, Count: 58, Password: 888
Character: R, Number: 961, Count: 19, Password: 898
Character: L, Number: 44, Count: 75, Password: 899
Character: R, Number: 37, Count: 12, Password: 900
Character: R, Number: 756, Count: 68, Password: 907
Character: L, Number: 90, Count: 78, Password: 908
Character: R, Number: 626, Count: 4, Password: 915
Character: R, Number: 28, Count: 32, Password: 915
Character: L, Number: 32, Count: 0, Password: 916
Character: R, Number: 77, Count: 77, Password: 916
Character: R, Number: 79, Count: 56, Password: 917
Character: R, Number: 91, Count: 47, Password: 918
Character: R, Number: 551, Count: 98, Password: 923
Character: L, Number: 67, Count: 31, Password: 923
Character: L, Number: 83, Count: 48, Password: 924
Character: R, Number: 452, Count: 0, Password: 929
Character: L, Number: 11, Count: 89, Password: 929
Character: R, Number: 11, Count: 0, Password: 930
Character: R, Number: 2, Count: 2, Password: 930
Character: R, Number: 98, Count: 0, Password: 931
Character: R, Number: 391, Count: 91, Password: 934
Character: L, Number: 430, Count: 61, Password: 938
Character: R, Number: 864, Count: 25, Password: 947
Character: L, Number: 26, Count: 99, Password: 948
Character: R, Number: 99, Count: 98, Password: 949
Character: R, Number: 2, Count: 0, Password: 950
Character: R, Number: 89, Count: 89, Password: 950
Character: L, Number: 89, Count: 0, Password: 951
Character: R, Number: 68, Count: 68, Password: 951
Character: R, Number: 6, Count: 74, Password: 951
Character: R, Number: 26, Count: 0, Password: 952
Character: L, Number: 428, Count: 72, Password: 952
Character: R, Number: 211, Count: 83, Password: 954
Character: L, Number: 70, Count: 13, Password: 954
Character: R, Number: 97, Count: 10, Password: 955
Character: L, Number: 10, Count: 0, Password: 956
Character: R, Number: 70, Count: 70, Password: 956
Character: L, Number: 86, Count: 84, Password: 957
Character: R, Number: 22, Count: 6, Password: 958
Character: R, Number: 45, Count: 51, Password: 958
Character: R, Number: 749, Count: 0, Password: 966
Character: R, Number: 38, Count: 38, Password: 966
Character: R, Number: 62, Count: 0, Password: 967
Character: R, Number: 94, Count: 94, Password: 967
Character: L, Number: 94, Count: 0, Password: 968
Character: R, Number: 32, Count: 32, Password: 968
Character: R, Number: 880, Count: 12, Password: 977
Character: L, Number: 19, Count: 93, Password: 978
Character: R, Number: 88, Count: 81, Password: 979
Character: R, Number: 219, Count: 0, Password: 982
Character: R, Number: 76, Count: 76, Password: 982
Character: L, Number: 43, Count: 33, Password: 982
Character: L, Number: 658, Count: 75, Password: 989
Character: R, Number: 15, Count: 90, Password: 989
Character: R, Number: 2, Count: 92, Password: 989
Character: R, Number: 8, Count: 0, Password: 990
Character: L, Number: 42, Count: 58, Password: 990
Character: R, Number: 242, Count: 0, Password: 993
Character: L, Number: 95, Count: 5, Password: 993
Character: R, Number: 97, Count: 2, Password: 994
Character: L, Number: 2, Count: 0, Password: 995
Character: R, Number: 86, Count: 86, Password: 995
Character: R, Number: 14, Count: 0, Password: 996
Character: L, Number: 46, Count: 54, Password: 996
Character: L, Number: 48, Count: 6, Password: 996
Character: R, Number: 94, Count: 0, Password: 997
Character: L, Number: 38, Count: 62, Password: 997
Character: L, Number: 69, Count: 93, Password: 998
Character: L, Number: 93, Count: 0, Password: 999
Character: L, Number: 25, Count: 75, Password: 999
Character: R, Number: 25, Count: 0, Password: 1000
Character: L, Number: 84, Count: 16, Password: 1000
Character: R, Number: 81, Count: 97, Password: 1000
Character: R, Number: 33, Count: 30, Password: 1001
Character: R, Number: 215, Count: 45, Password: 1003
Character: L, Number: 445, Count: 0, Password: 1008
Character: R, Number: 95, Count: 95, Password: 1008
Character: R, Number: 521, Count: 16, Password: 1014
Character: R, Number: 61, Count: 77, Password: 1014
Character: R, Number: 523, Count: 0, Password: 1020
Character: R, Number: 72, Count: 72, Password: 1020
Character: R, Number: 28, Count: 0, Password: 1021
Character: R, Number: 75, Count: 75, Password: 1021
Character: R, Number: 98, Count: 73, Password: 1022
Character: L, Number: 73, Count: 0, Password: 1023
Character: L, Number: 14, Count: 86, Password: 1023
Character: L, Number: 351, Count: 35, Password: 1026
Character: L, Number: 63, Count: 72, Password: 1027
Character: R, Number: 28, Count: 0, Password: 1028
Character: L, Number: 93, Count: 7, Password: 1028
Character: R, Number: 93, Count: 0, Password: 1029
Character: R, Number: 97, Count: 97, Password: 1029
Character: L, Number: 91, Count: 6, Password: 1029
Character: R, Number: 659, Count: 65, Password: 1035
Character: R, Number: 33, Count: 98, Password: 1035
Character: L, Number: 98, Count: 0, Password: 1036
Character: R, Number: 40, Count: 40, Password: 1036
Character: L, Number: 27, Count: 13, Password: 1036
Character: R, Number: 387, Count: 0, Password: 1040
Character: R, Number: 77, Count: 77, Password: 1040
Character: R, Number: 881, Count: 58, Password: 1049
Character: R, Number: 42, Count: 0, Password: 1050
Character: L, Number: 477, Count: 23, Password: 1050
Character: R, Number: 77, Count: 0, Password: 1051
Character: R, Number: 65, Count: 65, Password: 1051
Character: R, Number: 35, Count: 0, Password: 1052
Character: R, Number: 79, Count: 79, Password: 1052
Character: L, Number: 460, Count: 19, Password: 1056
Character: R, Number: 497, Count: 16, Password: 1061
Character: L, Number: 70, Count: 46, Password: 1062
Character: R, Number: 54, Count: 0, Password: 1063
Character: R, Number: 95, Count: 95, Password: 1063
Character: R, Number: 673, Count: 68, Password: 1070
Character: R, Number: 32, Count: 0, Password: 1071
Character: L, Number: 119, Count: 81, Password: 1071
Character: L, Number: 81, Count: 0, Password: 1072
Character: R, Number: 47, Count: 47, Password: 1072
Character: R, Number: 53, Count: 0, Password: 1073
Character: R, Number: 119, Count: 19, Password: 1074
Character: R, Number: 46, Count: 65, Password: 1074
Character: L, Number: 25, Count: 40, Password: 1074
Character: R, Number: 60, Count: 0, Password: 1075
Character: R, Number: 97, Count: 97, Password: 1075
Character: L, Number: 44, Count: 53, Password: 1075
Character: L, Number: 53, Count: 0, Password: 1076
Character: L, Number: 53, Count: 47, Password: 1076
Character: L, Number: 52, Count: 95, Password: 1077
Character: L, Number: 87, Count: 8, Password: 1077
Character: R, Number: 2, Count: 10, Password: 1077
Character: R, Number: 17, Count: 27, Password: 1077
Character: L, Number: 10, Count: 17, Password: 1077
Character: R, Number: 568, Count: 85, Password: 1082
Character: L, Number: 3, Count: 82, Password: 1082
Character: L, Number: 63, Count: 19, Password: 1082
Character: R, Number: 928, Count: 47, Password: 1091
Character: R, Number: 318, Count: 65, Password: 1094
